Início da produção: 2026-01-12 12-29-52
Tamanho: 269ml_FIT | Feed: 5.1312
==================================================
2026-01-12 17-30-16: Main: 12450, Feed: 5.1312
2026-01-12 17-30-17: Main: 12480, Feed: 5.1312
2026-01-12 17-30-18: Main: 12510, Feed: 5.1312
2026-01-12 17-30-19: Main: 12540, Feed: 5.1312
2026-01-12 17-30-20: Main: 12555, Feed: 5.1312
2026-01-12 17-30-22: Main: 12585, Feed: 5.1312
2026-01-12 17-30-23: Main: 12615, Feed: 5.1312
2026-01-12 17-30-24: Main: 12645, Feed: 5.1312
2026-01-12 17-30-25: Main: 12675, Feed: 5.1312
2026-01-12 17-30-26: Main: 12705, Feed: 5.1312
2026-01-12 17-30-27: Main: 12735, Feed: 5.1312
2026-01-12 17-30-28: Main: 12765, Feed: 5.1312
2026-01-12 17-30-29: Main: 12795, Feed: 5.1312
2026-01-12 17-30-30: Main: 12825, Feed: 5.1312
2026-01-12 17-30-31: Main: 12840, Feed: 5.1312
2026-01-12 17-30-32: Main: 12870, Feed: 5.1312
2026-01-12 17-30-33: Main: 12900, Feed: 5.1312
2026-01-12 17-30-34: Main: 12930, Feed: 5.1312
2026-01-12 17-30-35: Main: 12960, Feed: 5.1312
2026-01-12 17-30-36: Main: 12990, Feed: 5.1312
2026-01-12 17-30-37: Main: 13020, Feed: 5.1312
2026-01-12 17-30-38: Main: 13050, Feed: 5.1312
2026-01-12 17-30-39: Main: 13080, Feed: 5.1312
2026-01-12 17-30-40: Main: 13110, Feed: 5.1312
2026-01-12 17-30-41: Main: 13140, Feed: 5.1312
2026-01-12 17-30-43: Main: 13170, Feed: 5.1312
2026-01-12 17-30-44: Main: 13185, Feed: 5.1312
2026-01-12 17-30-45: Main: 13215, Feed: 5.1312
2026-01-12 17-30-46: Main: 13245, Feed: 5.1312
2026-01-12 17-30-47: Main: 13275, Feed: 5.1312
2026-01-12 17-30-48: Main: 13305, Feed: 5.1312
2026-01-12 17-30-49: Main: 13335, Feed: 5.1312
2026-01-12 17-30-50: Main: 13365, Feed: 5.1312
2026-01-12 17-30-51: Main: 13395, Feed: 5.1312
2026-01-12 17-30-52: Main: 13425, Feed: 5.1312
2026-01-12 17-30-53: Main: 13440, Feed: 5.1312
2026-01-12 18-05-37: Main: 0, Feed: 5.1312
2026-01-12 18-07-59: Main: 13470, Feed: 5.1312
2026-01-12 18-08-00: Main: 13500, Feed: 5.1312
2026-01-12 18-08-01: Main: 13530, Feed: 5.1312
2026-01-12 18-08-02: Main: 13560, Feed: 5.1312
2026-01-12 18-08-03: Main: 13590, Feed: 5.1312
2026-01-12 18-08-04: Main: 13620, Feed: 5.1312
2026-01-12 18-08-05: Main: 13635, Feed: 5.1312
2026-01-12 18-08-06: Main: 13665, Feed: 5.1312
2026-01-12 18-08-07: Main: 13695, Feed: 5.1312
2026-01-12 18-08-08: Main: 13725, Feed: 5.1312
2026-01-12 18-08-10: Main: 13755, Feed: 5.1312
2026-01-12 18-08-11: Main: 13785, Feed: 5.1312
2026-01-12 18-08-12: Main: 13815, Feed: 5.1312
2026-01-12 18-08-13: Main: 13845, Feed: 5.1312
2026-01-12 18-08-14: Main: 13875, Feed: 5.1312
2026-01-12 18-08-15: Main: 13905, Feed: 5.1312
2026-01-12 18-08-16: Main: 13935, Feed: 5.1312
2026-01-12 18-08-17: Main: 13950, Feed: 5.1312
2026-01-12 18-08-18: Main: 13980, Feed: 5.1312
2026-01-12 18-08-19: Main: 14010, Feed: 5.1312
2026-01-12 18-08-20: Main: 14040, Feed: 5.1312
2026-01-12 18-08-21: Main: 14070, Feed: 5.1312
2026-01-12 18-08-22: Main: 14100, Feed: 5.1312
2026-01-12 18-08-23: Main: 14130, Feed: 5.1312
2026-01-12 18-08-24: Main: 14160, Feed: 5.1312
2026-01-12 18-08-25: Main: 14190, Feed: 5.1312
2026-01-12 18-08-26: Main: 14220, Feed: 5.1312
2026-01-12 18-08-27: Main: 14235, Feed: 5.1312
2026-01-12 18-08-28: Main: 14265, Feed: 5.1312
2026-01-12 18-08-29: Main: 14295, Feed: 5.1312
2026-01-12 18-08-31: Main: 14325, Feed: 5.1312
2026-01-12 18-08-32: Main: 14355, Feed: 5.1312
2026-01-12 18-08-33: Main: 14385, Feed: 5.1312
2026-01-12 18-08-34: Main: 14415, Feed: 5.1312
2026-01-12 18-08-35: Main: 14445, Feed: 5.1312
2026-01-12 18-08-36: Main: 14475, Feed: 5.1312
2026-01-12 18-08-37: Main: 14505, Feed: 5.1312
2026-01-12 18-08-38: Main: 14535, Feed: 5.1312
2026-01-12 18-08-39: Main: 14565, Feed: 5.1312
2026-01-12 18-08-40: Main: 14580, Feed: 5.1312
2026-01-12 18-08-41: Main: 14610, Feed: 5.1312
2026-01-12 18-08-42: Main: 14640, Feed: 5.1312
2026-01-12 18-08-43: Main: 14670, Feed: 5.1312
2026-01-12 18-08-44: Main: 14700, Feed: 5.1312
2026-01-12 18-08-45: Main: 14730, Feed: 5.1312
2026-01-12 18-08-46: Main: 14760, Feed: 5.1312
2026-01-12 18-08-47: Main: 14790, Feed: 5.1312
2026-01-12 18-08-48: Main: 14820, Feed: 5.1312
2026-01-12 18-08-49: Main: 14850, Feed: 5.1312
2026-01-12 18-08-50: Main: 14865, Feed: 5.1312
2026-01-12 18-08-52: Main: 14895, Feed: 5.1312
2026-01-12 18-08-53: Main: 14925, Feed: 5.1312
2026-01-12 18-08-54: Main: 14955, Feed: 5.1312
2026-01-12 18-08-55: Main: 14985, Feed: 5.1312
2026-01-12 18-08-56: Main: 15015, Feed: 5.1312
2026-01-12 18-08-57: Main: 15045, Feed: 5.1312
2026-01-12 18-08-58: Main: 15075, Feed: 5.1312
2026-01-12 18-08-59: Main: 15105, Feed: 5.1312
2026-01-12 18-09-00: Main: 15135, Feed: 5.1312
2026-01-12 18-09-01: Main: 15165, Feed: 5.1312
2026-01-12 18-09-02: Main: 15195, Feed: 5.1312
2026-01-12 18-09-03: Main: 15210, Feed: 5.1312
2026-01-12 18-09-04: Main: 15240, Feed: 5.1312
2026-01-12 18-09-05: Main: 15270, Feed: 5.1312
2026-01-12 18-09-06: Main: 15300, Feed: 5.1312
2026-01-12 18-09-07: Main: 15330, Feed: 5.1312
2026-01-12 18-09-08: Main: 15360, Feed: 5.1312
2026-01-12 18-09-09: Main: 15390, Feed: 5.1312
2026-01-12 18-09-10: Main: 15420, Feed: 5.1312
2026-01-12 18-09-11: Main: 15450, Feed: 5.1312
2026-01-12 18-09-13: Main: 15480, Feed: 5.1312
2026-01-12 18-09-14: Main: 15495, Feed: 5.1312
2026-01-12 18-09-15: Main: 15525, Feed: 5.1312
2026-01-12 18-09-16: Main: 15555, Feed: 5.1312
2026-01-12 18-09-17: Main: 15585, Feed: 5.1312
2026-01-12 18-09-18: Main: 15615, Feed: 5.1312
2026-01-12 18-09-19: Main: 15645, Feed: 5.1312
2026-01-12 18-09-20: Main: 15675, Feed: 5.1312
2026-01-12 18-09-21: Main: 15705, Feed: 5.1312
2026-01-12 18-09-22: Main: 15735, Feed: 5.1312
2026-01-12 18-09-23: Main: 15765, Feed: 5.1312
2026-01-12 18-09-24: Main: 15795, Feed: 5.1312
2026-01-12 18-09-25: Main: 15825, Feed: 5.1312
2026-01-12 18-09-26: Main: 15840, Feed: 5.1312
2026-01-12 18-09-27: Main: 15870, Feed: 5.1312
2026-01-12 18-09-28: Main: 15900, Feed: 5.1312
2026-01-12 18-09-29: Main: 15930, Feed: 5.1312
2026-01-12 18-09-30: Main: 15960, Feed: 5.1312
2026-01-12 18-09-31: Main: 15990, Feed: 5.1312
2026-01-12 18-09-32: Main: 16020, Feed: 5.1312
2026-01-12 18-09-34: Main: 16050, Feed: 5.1312
2026-01-12 18-09-35: Main: 16080, Feed: 5.1312
2026-01-12 18-09-36: Main: 16110, Feed: 5.1312
2026-01-12 18-09-37: Main: 16125, Feed: 5.1312
2026-01-12 18-09-38: Main: 16155, Feed: 5.1312
2026-01-12 18-09-39: Main: 16185, Feed: 5.1312
2026-01-12 18-09-40: Main: 16215, Feed: 5.1312
2026-01-12 18-09-41: Main: 16245, Feed: 5.1312
2026-01-12 18-09-42: Main: 16275, Feed: 5.1312
2026-01-12 18-09-43: Main: 16305, Feed: 5.1312
2026-01-12 18-09-44: Main: 16335, Feed: 5.1312
2026-01-12 18-09-45: Main: 16365, Feed: 5.1312
2026-01-12 18-09-46: Main: 16395, Feed: 5.1312
2026-01-12 18-09-47: Main: 16425, Feed: 5.1312
2026-01-12 18-09-48: Main: 16455, Feed: 5.1312
2026-01-12 18-09-49: Main: 16470, Feed: 5.1312
2026-01-12 18-09-50: Main: 16500, Feed: 5.1312
2026-01-12 18-09-51: Main: 16530, Feed: 5.1312
2026-01-12 18-09-52: Main: 16560, Feed: 5.1312
2026-01-12 18-09-53: Main: 16590, Feed: 5.1312
2026-01-12 18-09-55: Main: 16620, Feed: 5.1312
2026-01-12 18-09-56: Main: 16650, Feed: 5.1312
2026-01-12 18-09-57: Main: 16680, Feed: 5.1312
2026-01-12 18-09-58: Main: 16710, Feed: 5.1312
2026-01-12 18-09-59: Main: 16740, Feed: 5.1312
2026-01-12 18-10-00: Main: 16770, Feed: 5.1312
2026-01-12 18-10-01: Main: 16785, Feed: 5.1312
2026-01-12 18-10-02: Main: 16815, Feed: 5.1312
2026-01-12 18-10-03: Main: 16845, Feed: 5.1312
2026-01-12 18-10-04: Main: 16875, Feed: 5.1312
2026-01-12 18-10-05: Main: 16905, Feed: 5.1312
2026-01-12 18-10-06: Main: 16935, Feed: 5.1312
2026-01-12 18-10-07: Main: 16965, Feed: 5.1312
2026-01-12 18-10-08: Main: 16995, Feed: 5.1312
2026-01-12 18-10-09: Main: 17025, Feed: 5.1312
2026-01-12 18-10-10: Main: 17055, Feed: 5.1312
2026-01-12 18-10-11: Main: 17085, Feed: 5.1312
2026-01-12 18-10-12: Main: 17100, Feed: 5.1312
2026-01-12 18-10-13: Main: 17130, Feed: 5.1312
2026-01-12 18-10-14: Main: 17160, Feed: 5.1312
2026-01-12 18-10-16: Main: 17190, Feed: 5.1312
2026-01-12 18-10-17: Main: 17220, Feed: 5.1312
2026-01-12 18-10-18: Main: 17250, Feed: 5.1312
2026-01-12 18-10-19: Main: 17280, Feed: 5.1312
2026-01-12 18-10-20: Main: 17310, Feed: 5.1312
2026-01-12 18-10-21: Main: 17340, Feed: 5.1312
2026-01-12 18-10-22: Main: 17370, Feed: 5.1312
2026-01-12 18-10-23: Main: 17385, Feed: 5.1312
2026-01-12 18-10-24: Main: 17415, Feed: 5.1312
2026-01-12 18-10-25: Main: 17445, Feed: 5.1312
2026-01-12 18-10-26: Main: 17475, Feed: 5.1312
2026-01-12 18-10-27: Main: 17505, Feed: 5.1312
2026-01-12 18-10-28: Main: 17535, Feed: 5.1312
2026-01-12 18-10-29: Main: 17565, Feed: 5.1312
2026-01-12 18-10-30: Main: 17595, Feed: 5.1312
2026-01-12 18-10-31: Main: 17625, Feed: 5.1312
2026-01-12 18-10-32: Main: 17655, Feed: 5.1312
2026-01-12 18-10-33: Main: 17685, Feed: 5.1312
2026-01-12 18-10-34: Main: 17715, Feed: 5.1312
2026-01-12 18-10-35: Main: 17730, Feed: 5.1312
2026-01-12 18-10-37: Main: 17760, Feed: 5.1312
2026-01-12 18-10-38: Main: 17790, Feed: 5.1312
2026-01-12 18-10-39: Main: 17820, Feed: 5.1312
2026-01-12 18-10-40: Main: 17850, Feed: 5.1312
2026-01-12 18-10-41: Main: 17880, Feed: 5.1312
2026-01-12 18-10-42: Main: 17910, Feed: 5.1312
2026-01-12 18-10-43: Main: 17940, Feed: 5.1312
2026-01-12 18-10-44: Main: 17970, Feed: 5.1312
2026-01-12 18-22-10: Main: 17985, Feed: 5.1312
2026-01-12 18-22-11: Main: 18015, Feed: 5.1312
2026-01-12 18-22-12: Main: 18045, Feed: 5.1312
2026-01-12 18-22-13: Main: 18075, Feed: 5.1312
2026-01-12 18-22-14: Main: 18105, Feed: 5.1312
2026-01-12 18-22-15: Main: 18120, Feed: 5.1312
2026-01-12 18-22-16: Main: 18150, Feed: 5.1312
2026-01-12 18-22-17: Main: 18180, Feed: 5.1312
2026-01-12 18-22-18: Main: 18210, Feed: 5.1312
2026-01-12 18-22-19: Main: 18240, Feed: 5.1312
2026-01-12 18-22-20: Main: 18270, Feed: 5.1312
2026-01-12 18-22-21: Main: 18300, Feed: 5.1312
2026-01-12 18-22-22: Main: 18330, Feed: 5.1312
2026-01-12 18-22-23: Main: 18360, Feed: 5.1312
2026-01-12 18-22-24: Main: 18390, Feed: 5.1312
2026-01-12 18-22-25: Main: 18420, Feed: 5.1312
2026-01-12 18-22-26: Main: 18450, Feed: 5.1312
2026-01-12 18-22-27: Main: 18480, Feed: 5.1312
2026-01-12 18-22-28: Main: 18525, Feed: 5.1312
2026-01-12 18-22-29: Main: 18555, Feed: 5.1312
2026-01-12 18-22-31: Main: 18585, Feed: 5.1312
2026-01-12 18-22-32: Main: 18630, Feed: 5.1312
2026-01-12 18-22-33: Main: 18660, Feed: 5.1312
2026-01-12 18-22-34: Main: 18690, Feed: 5.1312
2026-01-12 18-22-35: Main: 18735, Feed: 5.1312
2026-01-12 18-22-36: Main: 18765, Feed: 5.1312
2026-01-12 18-22-37: Main: 18810, Feed: 5.1312
2026-01-12 18-22-38: Main: 18840, Feed: 5.1312
2026-01-12 18-22-39: Main: 18885, Feed: 5.1312
2026-01-12 18-22-40: Main: 18915, Feed: 5.1312
2026-01-12 18-22-41: Main: 18945, Feed: 5.1312
2026-01-12 18-22-42: Main: 18990, Feed: 5.1312
2026-01-12 18-22-43: Main: 19020, Feed: 5.1312
2026-01-12 18-22-44: Main: 19050, Feed: 5.1312
2026-01-12 18-22-45: Main: 19080, Feed: 5.1312
2026-01-12 18-22-46: Main: 19110, Feed: 5.1312
2026-01-12 18-22-47: Main: 19155, Feed: 5.1312
2026-01-12 18-22-48: Main: 19170, Feed: 5.1312
2026-01-12 18-22-49: Main: 19200, Feed: 5.1312
2026-01-12 18-22-50: Main: 19230, Feed: 5.1312
2026-01-12 18-22-52: Main: 19260, Feed: 5.1312
2026-01-12 18-22-53: Main: 19290, Feed: 5.1312
2026-01-12 18-22-54: Main: 19320, Feed: 5.1312
2026-01-12 18-22-55: Main: 19350, Feed: 5.1312
2026-01-12 18-22-56: Main: 19380, Feed: 5.1312
2026-01-12 18-22-57: Main: 19410, Feed: 5.1312
2026-01-12 18-22-58: Main: 19440, Feed: 5.1312
2026-01-12 18-22-59: Main: 19455, Feed: 5.1312
2026-01-12 18-23-00: Main: 19485, Feed: 5.1312
2026-01-12 18-23-01: Main: 19515, Feed: 5.1312
2026-01-12 18-23-02: Main: 19545, Feed: 5.1312
2026-01-12 18-23-03: Main: 19575, Feed: 5.1312
2026-01-12 18-23-04: Main: 19605, Feed: 5.1312
2026-01-12 18-23-05: Main: 19635, Feed: 5.1312
2026-01-12 18-23-06: Main: 19665, Feed: 5.1312
2026-01-12 18-23-07: Main: 19695, Feed: 5.1312
2026-01-12 18-23-08: Main: 19725, Feed: 5.1312
2026-01-12 18-23-09: Main: 19755, Feed: 5.1312
2026-01-12 18-23-10: Main: 19770, Feed: 5.1312
2026-01-12 18-23-11: Main: 19800, Feed: 5.1312
2026-01-12 18-23-13: Main: 19830, Feed: 5.1312
2026-01-12 18-23-14: Main: 19860, Feed: 5.1312
2026-01-12 18-23-15: Main: 19890, Feed: 5.1312
2026-01-12 18-23-16: Main: 19920, Feed: 5.1312
2026-01-12 18-23-17: Main: 19950, Feed: 5.1312
2026-01-12 18-23-18: Main: 19980, Feed: 5.1312
2026-01-12 18-23-19: Main: 20010, Feed: 5.1312
2026-01-12 18-23-20: Main: 20040, Feed: 5.1312
2026-01-12 18-23-21: Main: 20070, Feed: 5.1312
2026-01-12 18-23-22: Main: 20085, Feed: 5.1312
2026-01-12 18-23-23: Main: 20100, Feed: 5.1312
2026-01-12 18-35-39: Main: 20115, Feed: 5.1312
2026-01-12 18-35-40: Main: 20130, Feed: 5.1312
2026-01-12 18-35-41: Main: 20160, Feed: 5.1312
2026-01-12 18-35-42: Main: 20190, Feed: 5.1312
2026-01-12 18-35-43: Main: 20220, Feed: 5.1312
2026-01-12 18-35-44: Main: 20250, Feed: 5.1312
2026-01-12 18-35-45: Main: 20280, Feed: 5.1312
2026-01-12 18-35-46: Main: 20310, Feed: 5.1312
2026-01-12 18-35-47: Main: 20325, Feed: 5.1312
2026-01-12 18-35-49: Main: 20355, Feed: 5.1312
2026-01-12 18-35-50: Main: 20385, Feed: 5.1312
2026-01-12 18-35-51: Main: 20415, Feed: 5.1312
2026-01-12 18-35-52: Main: 20445, Feed: 5.1312
2026-01-12 18-35-53: Main: 20475, Feed: 5.1312
2026-01-12 18-35-54: Main: 20505, Feed: 5.1312
2026-01-12 18-35-55: Main: 20535, Feed: 5.1312
2026-01-12 18-35-56: Main: 20565, Feed: 5.1312
2026-01-12 18-35-57: Main: 20595, Feed: 5.1312
2026-01-12 18-35-58: Main: 20625, Feed: 5.1312
2026-01-12 18-35-59: Main: 20670, Feed: 5.1312
2026-01-12 18-36-00: Main: 20700, Feed: 5.1312
2026-01-12 18-36-01: Main: 20745, Feed: 5.1312
2026-01-12 18-36-02: Main: 20775, Feed: 5.1312
2026-01-12 18-36-03: Main: 20820, Feed: 5.1312
2026-01-12 18-36-04: Main: 20850, Feed: 5.1312
2026-01-12 18-36-05: Main: 20880, Feed: 5.1312
2026-01-12 18-36-06: Main: 20925, Feed: 5.1312
2026-01-12 18-36-07: Main: 20955, Feed: 5.1312
2026-01-12 18-36-08: Main: 20985, Feed: 5.1312
2026-01-12 18-36-10: Main: 21030, Feed: 5.1312
2026-01-12 18-36-11: Main: 21060, Feed: 5.1312
2026-01-12 18-36-12: Main: 21105, Feed: 5.1312
2026-01-12 18-36-13: Main: 21135, Feed: 5.1312
2026-01-12 18-36-14: Main: 21180, Feed: 5.1312
2026-01-12 18-36-15: Main: 21210, Feed: 5.1312
2026-01-12 18-36-16: Main: 21240, Feed: 5.1312
2026-01-12 18-36-17: Main: 21285, Feed: 5.1312
2026-01-12 18-36-18: Main: 21315, Feed: 5.1312
2026-01-12 18-36-19: Main: 21345, Feed: 5.1312
2026-01-12 18-36-20: Main: 21390, Feed: 5.1312
2026-01-12 18-36-21: Main: 21420, Feed: 5.1312
2026-01-12 18-36-22: Main: 21465, Feed: 5.1312
2026-01-12 18-36-23: Main: 21495, Feed: 5.1312
2026-01-12 18-36-24: Main: 21525, Feed: 5.1312
2026-01-12 18-36-25: Main: 21555, Feed: 5.1312
2026-01-12 18-36-26: Main: 21585, Feed: 5.1312
2026-01-12 18-36-27: Main: 21615, Feed: 5.1312
2026-01-12 18-36-28: Main: 21645, Feed: 5.1312
2026-01-12 18-36-29: Main: 21660, Feed: 5.1312
2026-01-12 18-36-31: Main: 21690, Feed: 5.1312
2026-01-12 18-36-32: Main: 21720, Feed: 5.1312
2026-01-12 18-36-33: Main: 21750, Feed: 5.1312
2026-01-12 18-36-34: Main: 21780, Feed: 5.1312
2026-01-12 18-36-35: Main: 21810, Feed: 5.1312
2026-01-12 18-36-36: Main: 21840, Feed: 5.1312
2026-01-12 18-36-37: Main: 21870, Feed: 5.1312
2026-01-12 18-36-38: Main: 21900, Feed: 5.1312
2026-01-12 18-36-39: Main: 21930, Feed: 5.1312
2026-01-12 18-36-40: Main: 21960, Feed: 5.1312
2026-01-12 18-36-41: Main: 21990, Feed: 5.1312
2026-01-12 18-36-42: Main: 22005, Feed: 5.1312
2026-01-12 18-36-43: Main: 22035, Feed: 5.1312
2026-01-12 18-36-44: Main: 22065, Feed: 5.1312
2026-01-12 18-36-45: Main: 22095, Feed: 5.1312
2026-01-12 18-36-46: Main: 22125, Feed: 5.1312
2026-01-12 18-36-47: Main: 22155, Feed: 5.1312
2026-01-12 18-36-48: Main: 22185, Feed: 5.1312
2026-01-12 18-36-49: Main: 22215, Feed: 5.1312
2026-01-12 18-36-50: Main: 22245, Feed: 5.1312
2026-01-12 18-36-52: Main: 22275, Feed: 5.1312
2026-01-12 18-36-53: Main: 22290, Feed: 5.1312
2026-01-12 18-36-54: Main: 22320, Feed: 5.1312
2026-01-12 18-36-55: Main: 22350, Feed: 5.1312
2026-01-12 18-36-56: Main: 22365, Feed: 5.1312
2026-01-12 19-04-01: Main: 22395, Feed: 5.1312
2026-01-12 19-04-02: Main: 22425, Feed: 5.1312
2026-01-12 19-04-03: Main: 22440, Feed: 5.1312
2026-01-12 19-04-04: Main: 22470, Feed: 5.1312
2026-01-12 19-04-05: Main: 22500, Feed: 5.1312
2026-01-12 19-04-06: Main: 22530, Feed: 5.1312
2026-01-12 19-04-07: Main: 22560, Feed: 5.1312
2026-01-12 19-04-08: Main: 22590, Feed: 5.1312
2026-01-12 19-04-10: Main: 22620, Feed: 5.1312
2026-01-12 19-04-11: Main: 22650, Feed: 5.1312
2026-01-12 19-04-12: Main: 22680, Feed: 5.1312
2026-01-12 19-04-13: Main: 22710, Feed: 5.1312
2026-01-12 19-04-14: Main: 22740, Feed: 5.1312
2026-01-12 19-04-15: Main: 22755, Feed: 5.1312
2026-01-12 19-04-16: Main: 22785, Feed: 5.1312
2026-01-12 19-04-17: Main: 22830, Feed: 5.1312
2026-01-12 19-04-18: Main: 22860, Feed: 5.1312
2026-01-12 19-04-19: Main: 22890, Feed: 5.1312
2026-01-12 19-04-20: Main: 22920, Feed: 5.1312
2026-01-12 19-04-21: Main: 22965, Feed: 5.1312
2026-01-12 19-04-22: Main: 22995, Feed: 5.1312
2026-01-12 19-04-23: Main: 23040, Feed: 5.1312
2026-01-12 19-04-24: Main: 23070, Feed: 5.1312
2026-01-12 19-04-25: Main: 23100, Feed: 5.1312
2026-01-12 19-04-26: Main: 23145, Feed: 5.1312
2026-01-12 19-04-27: Main: 23175, Feed: 5.1312
2026-01-12 19-04-28: Main: 23220, Feed: 5.1312
2026-01-12 19-04-29: Main: 23250, Feed: 5.1312
2026-01-12 19-04-31: Main: 23280, Feed: 5.1312
2026-01-12 19-04-32: Main: 23325, Feed: 5.1312
2026-01-12 19-04-33: Main: 23355, Feed: 5.1312
2026-01-12 19-04-34: Main: 23400, Feed: 5.1312
2026-01-12 19-04-35: Main: 23430, Feed: 5.1312
2026-01-12 19-04-36: Main: 23460, Feed: 5.1312
2026-01-12 19-04-37: Main: 23505, Feed: 5.1312
2026-01-12 19-04-38: Main: 23535, Feed: 5.1312
2026-01-12 19-04-39: Main: 23565, Feed: 5.1312
2026-01-12 19-04-40: Main: 23595, Feed: 5.1312
2026-01-12 19-04-41: Main: 23625, Feed: 5.1312
2026-01-12 19-04-42: Main: 23640, Feed: 5.1312
2026-01-12 19-04-43: Main: 23670, Feed: 5.1312
2026-01-12 19-04-44: Main: 23700, Feed: 5.1312
2026-01-12 19-04-45: Main: 23730, Feed: 5.1312
2026-01-12 19-04-46: Main: 23760, Feed: 5.1312
2026-01-12 19-04-47: Main: 23790, Feed: 5.1312
2026-01-12 19-04-48: Main: 23820, Feed: 5.1312
2026-01-12 19-04-49: Main: 23850, Feed: 5.1312
2026-01-12 19-04-50: Main: 23880, Feed: 5.1312
2026-01-12 19-04-52: Main: 23910, Feed: 5.1312
2026-01-12 19-04-53: Main: 23940, Feed: 5.1312
2026-01-12 19-04-54: Main: 23955, Feed: 5.1312
2026-01-12 19-04-55: Main: 23985, Feed: 5.1312
2026-01-12 19-04-56: Main: 24015, Feed: 5.1312
2026-01-12 19-04-57: Main: 24045, Feed: 5.1312
2026-01-12 19-04-58: Main: 24075, Feed: 5.1312
2026-01-12 19-04-59: Main: 24105, Feed: 5.1312
2026-01-12 19-05-00: Main: 24135, Feed: 5.1312
2026-01-12 19-05-01: Main: 24165, Feed: 5.1312
2026-01-12 19-05-02: Main: 24195, Feed: 5.1312
2026-01-12 19-05-03: Main: 24225, Feed: 5.1312
2026-01-12 19-05-04: Main: 24255, Feed: 5.1312
2026-01-12 19-05-05: Main: 24270, Feed: 5.1312
2026-01-12 19-05-06: Main: 24300, Feed: 5.1312
2026-01-12 19-05-07: Main: 24330, Feed: 5.1312
2026-01-12 19-05-08: Main: 24360, Feed: 5.1312
2026-01-12 19-05-09: Main: 24390, Feed: 5.1312
2026-01-12 19-05-10: Main: 24405, Feed: 5.1312
2026-01-12 19-37-19: Main: 24420, Feed: 5.1312
2026-01-12 19-37-20: Main: 24450, Feed: 5.1312
2026-01-12 19-37-21: Main: 24480, Feed: 5.1312
2026-01-12 19-37-22: Main: 24510, Feed: 5.1312
2026-01-12 19-37-24: Main: 24540, Feed: 5.1312
2026-01-12 19-37-25: Main: 24570, Feed: 5.1312
2026-01-12 19-37-26: Main: 24600, Feed: 5.1312
2026-01-12 19-37-27: Main: 24630, Feed: 5.1312
2026-01-12 19-37-28: Main: 24645, Feed: 5.1312
2026-01-12 19-37-29: Main: 24675, Feed: 5.1312
2026-01-12 19-37-30: Main: 24705, Feed: 5.1312
2026-01-12 19-37-31: Main: 24735, Feed: 5.1312
2026-01-12 19-37-32: Main: 24765, Feed: 5.1312
2026-01-12 19-37-33: Main: 24795, Feed: 5.1312
2026-01-12 19-37-34: Main: 24825, Feed: 5.1312
2026-01-12 19-37-35: Main: 24855, Feed: 5.1312
2026-01-12 19-37-36: Main: 24885, Feed: 5.1312
2026-01-12 19-37-37: Main: 24930, Feed: 5.1312
2026-01-12 19-37-38: Main: 24960, Feed: 5.1312
2026-01-12 19-37-39: Main: 24990, Feed: 5.1312
2026-01-12 19-37-40: Main: 25035, Feed: 5.1312
2026-01-12 19-37-41: Main: 25065, Feed: 5.1312
2026-01-12 19-37-42: Main: 25095, Feed: 5.1312
2026-01-12 19-37-43: Main: 25140, Feed: 5.1312
2026-01-12 19-37-45: Main: 25170, Feed: 5.1312
2026-01-12 19-37-46: Main: 25215, Feed: 5.1312
2026-01-12 19-37-47: Main: 25245, Feed: 5.1312
2026-01-12 19-37-48: Main: 25275, Feed: 5.1312
2026-01-12 19-37-49: Main: 25320, Feed: 5.1312
2026-01-12 19-37-50: Main: 25350, Feed: 5.1312
2026-01-12 19-37-51: Main: 25395, Feed: 5.1312
2026-01-12 19-37-52: Main: 25425, Feed: 5.1312
2026-01-12 19-37-53: Main: 25455, Feed: 5.1312
2026-01-12 19-37-54: Main: 25500, Feed: 5.1312
2026-01-12 19-37-55: Main: 25530, Feed: 5.1312
2026-01-12 19-37-56: Main: 25560, Feed: 5.1312
2026-01-12 19-37-57: Main: 25590, Feed: 5.1312
2026-01-12 19-37-58: Main: 25620, Feed: 5.1312
2026-01-12 19-37-59: Main: 25650, Feed: 5.1312
2026-01-12 19-38-00: Main: 25680, Feed: 5.1312
2026-01-12 19-38-01: Main: 25695, Feed: 5.1312
2026-01-12 19-38-02: Main: 25725, Feed: 5.1312
2026-01-12 19-38-03: Main: 25755, Feed: 5.1312
2026-01-12 19-38-04: Main: 25785, Feed: 5.1312
2026-01-12 19-38-06: Main: 25815, Feed: 5.1312
2026-01-12 19-38-07: Main: 25845, Feed: 5.1312
2026-01-12 19-38-08: Main: 25875, Feed: 5.1312
2026-01-12 19-38-09: Main: 25905, Feed: 5.1312
2026-01-12 19-38-10: Main: 25935, Feed: 5.1312
2026-01-12 19-38-11: Main: 25965, Feed: 5.1312
2026-01-12 19-38-12: Main: 25995, Feed: 5.1312
2026-01-12 19-38-13: Main: 26025, Feed: 5.1312
2026-01-12 19-38-14: Main: 26040, Feed: 5.1312
2026-01-12 19-38-15: Main: 26070, Feed: 5.1312
2026-01-12 19-38-16: Main: 26100, Feed: 5.1312
2026-01-12 19-38-17: Main: 26130, Feed: 5.1312
2026-01-12 19-38-18: Main: 26160, Feed: 5.1312
2026-01-12 19-38-19: Main: 26190, Feed: 5.1312
